Timestamp;Accel X;Accel Y;Accel Z;Gyro X;Gyro Y;Gyro Z
01:17:12 ص;-0.71;-13.73;14.8;2.96;0.61;-0.07
01:17:12 ص;-8.43;0.79;-1.91;5.99;-0.01;0.03
01:17:13 ص;4.68;-8.8;-6.52;-7.58;1.89;0.1
01:17:13 ص;10.67;-17.7;10.09;-0.23;2.6;-0.05
01:17:13 ص;-10.74;-11.47;13.79;8.73;-0.12;-0.03
01:17:13 ص;1.84;0.23;-3.83;-0.64;2.16;0.07
01:17:13 ص;14.29;-21.54;10.16;-8.59;2.12;0.07
01:17:13 ص;1.36;-16.55;13.78;3.98;1.65;-0.09
01:17:13 ص;-7.82;1.2;-2.03;4.82;-0.76;0.04
01:17:13 ص;5.46;-10.23;-3.46;-7.45;0.04;0.11
01:17:13 ص;16;-17.52;11.69;1.35;1.71;-0.05
01:17:14 ص;-9.36;-6.19;12.95;7.51;-0.57;-0.05
01:17:14 ص;1.19;0.58;-0.3;2.22;0.51;0.07
01:17:14 ص;7.87;-12.49;-3.14;-8.28;1.05;0.08
01:17:14 ص;9.31;-18.11;21.32;1.72;1.06;-0.07
01:17:14 ص;-9.31;1.15;-0.97;6.58;0.32;0
01:17:14 ص;-0.89;-7.25;-4.35;-7.19;0.75;0.11
01:17:14 ص;16.32;-15.98;8.28;-0.42;1.96;0
01:17:14 ص;-2.52;-14.25;15.99;5.59;1.29;-0.1
01:17:14 ص;-3.68;1.34;-0.95;3.27;-0.97;0.06
01:17:15 ص;3.93;-6.61;-2.49;-5.07;2.37;0.07
01:17:15 ص;13.94;-15.81;14.62;-4.8;1.28;-0.01
01:17:15 ص;-7.75;-10.59;9.49;7.64;1.35;-0.09
01:17:15 ص;-0.74;0.5;-1.29;2.22;0.26;0.08
01:17:15 ص;7.01;-8.88;2.8;-4.74;3.44;0.07
01:17:15 ص;13.72;-18.12;20.71;-2.63;0.45;-0.04
01:17:15 ص;-16.76;-2.24;-6.4;8.73;0.74;-0.04
01:17:15 ص;2.22;-1.3;-3.68;-3.21;3.91;0.08
01:17:15 ص;10.9;-12.5;7.84;-5.18;2.5;0.03
01:17:15 ص;4.47;-15.3;14.64;1.12;2.33;-0.08
01:17:16 ص;-9.37;-4.1;2.14;8.73;-0.56;-0.02
01:17:16 ص;3.86;1.45;-1.47;-0.31;2.61;0.06
01:17:16 ص;4.16;-13.15;2.71;-7.95;1.39;0.09
01:17:16 ص;12.18;-19.95;18.62;1.21;1.07;-0.06
01:17:16 ص;-15.02;-4.9;1.6;8.13;0.35;-0.06
01:17:16 ص;2.21;0.59;-2.9;0.7;2.2;0.08
01:17:16 ص;12.11;-15.87;3.91;-7.72;1.45;0.07
01:17:16 ص;6.61;-18.67;18.9;4.94;2.57;-0.12
01:17:16 ص;-4.9;0.87;-2.63;3.96;-2.35;0.06
01:17:17 ص;3.58;-1.66;-3.09;-3.56;3.93;0.05
01:17:17 ص;14.59;-17.81;16.18;-7.21;0.7;0.02
01:17:17 ص;-7.85;-12.33;11.54;7.54;1.81;-0.09
01:17:17 ص;0.21;1.45;-1.26;2.39;-0.1;0.07
01:17:17 ص;2.65;-10.43;-2.27;-7.06;2;0.08
01:17:17 ص;21.47;-22.06;25.29;-1.41;0.63;-0.05
01:17:17 ص;-15.93;-3.22;-3.31;8.1;1.4;-0.05
01:17:17 ص;-0.94;0.57;0.39;1.6;1.91;0.09
01:17:17 ص;12.05;-18.5;2.69;-8.48;0.84;0.09
01:17:17 ص;3.65;-18.42;15.84;4.56;3.28;-0.12
01:17:18 ص;-5.48;2.25;-4.45;4.56;-1.23;0.04
01:17:18 ص;0.93;-7.78;-7.26;-6.71;2.92;0.1
01:17:18 ص;13.49;-19.4;12.75;-3.29;3.97;-0.04
01:17:18 ص;-5.62;-9.59;8.69;6.87;0.98;-0.08
01:17:18 ص;0.73;0.86;-0.39;3.16;-0.89;0.07
01:17:18 ص;3.36;-9.54;-1.84;-6.93;1.5;0.09
01:17:18 ص;9.46;-17.39;11.22;-1.06;3.08;-0.04
01:17:18 ص;-4.81;-9.56;12.64;6.68;0.43;-0.07
01:17:18 ص;-0.15;2.01;-1.39;1.55;-0.6;0.07
01:17:19 ص;5.02;-3.41;-0.39;-3.34;3.19;0.05
01:17:19 ص;8.51;-13.15;12.18;-5.56;0.64;0.02
01:17:19 ص;1.99;-12.6;9.75;2.82;1.61;-0.08
01:17:19 ص;-2.98;-1.21;6.55;3.2;-1.43;-0.01
01:17:19 ص;0.31;1.83;1.92;1.76;-0.41;0.05
01:17:19 ص;6.26;-1.67;3.89;-0.87;1.87;0.04
01:17:19 ص;7.3;-6.28;5.96;-3.18;1.05;0.03
01:17:19 ص;5.09;-8.37;8.57;-1.36;0.62;-0.01
01:17:19 ص;2.78;-6.24;7.2;1.4;0.14;-0.02
01:17:19 ص;2.86;-1.87;3.75;3.94;-0.17;-0.01
01:17:20 ص;2.66;0.79;3.15;2.13;0.27;0.03
01:17:20 ص;3.45;-0.88;3.43;-1.75;1.88;0.04
01:17:20 ص;6.79;-6.07;6.1;-3.69;0.66;0.05
01:17:20 ص;6.07;-10.65;4.75;-1.9;0.95;0.01
01:17:20 ص;2.15;-10.16;6.95;0.82;1.52;-0.03
01:17:20 ص;-0.07;-5.85;7.98;4.62;0.18;-0.02
01:17:20 ص;3.83;0.06;2.09;1.85;-1.33;0.03
01:17:20 ص;3.24;-0.49;2.77;-0.77;0.79;0.04
01:17:20 ص;4.93;-5.97;2.11;-4.52;0.28;0.06
01:17:21 ص;7.76;-12.34;7.65;-1.33;2.35;0
01:17:21 ص;3.11;-11.1;9.66;2.44;0.84;-0.03
01:17:21 ص;-1.05;-3.93;5.97;3.36;-1.44;0
01:17:21 ص;3.2;-0.33;2.53;2.72;-0.16;0.02
01:17:21 ص;5.41;-0.93;1.81;-0.99;0.47;0.06
01:17:21 ص;4.77;-7.61;4.53;-4.8;0.27;0.05
01:17:21 ص;4.26;-11.5;5.87;-1.56;2.75;-0.01
01:17:21 ص;2.7;-9.84;7.49;2.75;1.39;-0.03
01:17:21 ص;0.43;-4.37;7.07;3.21;-1.13;-0.01
01:17:21 ص;1.39;-0.01;4.33;3.94;-1.13;0.02
01:17:22 ص;5.43;0.7;0.38;0.38;0.91;0.05
01:17:22 ص;4.47;-7.99;2.7;-6.87;1.89;0.07
01:17:22 ص;8.33;-14.15;8.18;-0.67;1.34;0
01:17:22 ص;1.6;-9.57;5.6;2.47;0.7;-0.03
01:17:22 ص;0.46;-3.79;6.96;2.67;-0.67;-0.01
01:17:22 ص;2.49;0.48;2.31;3.9;-0.48;0.02
01:17:22 ص;6.88;-0.13;2;0.7;0.87;0.05
01:17:22 ص;6.43;-6.02;4.59;-5.51;1.69;0.05
01:17:22 ص;6.57;-9.58;7.04;-1.24;0.68;0.01
01:17:23 ص;3.48;-9.59;10.01;1.73;1;-0.04
01:17:23 ص;1.25;-3.97;6.44;4.73;-0.85;-0.02
01:17:23 ص;4.61;1.27;1.2;2.08;-0.45;0.03
01:17:23 ص;6.03;0.59;-1.25;-1.22;1.91;0.04
01:17:23 ص;4.03;-9.77;4.6;-7.25;1.62;0.06
01:17:23 ص;7.24;-12.93;8.11;0.59;1.6;-0.01
01:17:23 ص;3.45;-9.21;5.69;3.83;0.38;-0.05
01:17:23 ص;0.68;-1.8;6.31;4.76;-1.69;-0.02
01:17:23 ص;3.15;2.33;4.35;3.17;-0.45;0.02
01:17:23 ص;5.52;2.08;-1.76;-0.91;1.35;0.05
01:17:24 ص;4.64;-4.58;3.22;-4.71;2.52;0.05
01:17:24 ص;11.06;-12.67;8.4;-2.94;1.31;0.02
01:17:24 ص;3.17;-11.19;8.69;0.64;1.35;-0.03
01:17:24 ص;-0.41;-6.19;5.78;4.63;-0.37;-0.04
01:17:24 ص;2.33;1.23;3.24;2.68;-0.94;0.02
01:17:24 ص;2.55;1.36;2.27;0.92;1.18;0.04
01:17:24 ص;5.77;-3.8;0.15;-4.56;2.29;0.06
01:17:24 ص;10.12;-11;9.73;-2.96;2.04;0.01
01:17:24 ص;3.57;-11.51;10.72;1.86;0.66;-0.03
01:17:25 ص;-1.85;-5.49;8.48;2.92;-0.86;-0.02
01:17:25 ص;2.96;0.33;4.07;1.87;-0.79;0.02
01:17:25 ص;5.76;1.34;1.78;0.69;0.03;0.05
01:17:25 ص;5.21;-2.15;3.76;-1.98;0.92;0.05
01:17:25 ص;4.59;-6.06;3.38;-2.24;2.23;0.02
01:17:25 ص;7.45;-11.75;7.37;-3.01;1.16;0.01
01:17:25 ص;3.39;-10.09;7.94;2.94;0.93;-0.04
01:17:25 ص;-0.14;-3.42;5.61;5;-0.6;-0.02
01:17:25 ص;3.18;1.15;5.52;1.81;-1.33;0.02
01:17:26 ص;4.24;1.76;2.83;0.16;0.66;0.04
01:17:26 ص;3.97;-1.73;1.13;-3.24;1.7;0.05
01:17:26 ص;7.89;-9.57;6.54;-3.07;1.16;0.03
01:17:26 ص;5.75;-11.35;9.5;-0.03;1.09;-0.02
01:17:26 ص;1.73;-7.1;5.63;3.41;0.72;-0.04
01:17:26 ص;1.58;0.22;4.65;3.22;-1.4;0
01:17:26 ص;2.29;2.58;1.36;0.39;0.82;0.03
01:17:26 ص;4.19;-1.12;2.11;-2.44;1.2;0.05
01:17:26 ص;5.01;-7.63;5.03;-3.56;1.18;0.05
01:17:26 ص;11.78;-11.73;9.77;0.16;1.91;-0.02
01:17:27 ص;-0.65;-7.16;7.81;3.21;0.01;-0.04
01:17:27 ص;2.1;-0.98;5.68;2.54;-1.79;0.01
01:17:27 ص;2.16;0.64;3.48;2.22;-0.02;0.03
01:17:27 ص;6.61;0.4;3.87;1.66;0.74;0.03
01:17:27 ص;4.76;-2.51;2.63;-2.82;2.16;0.05
01:17:27 ص;8.35;-11.77;9.25;-5.61;0.28;0.04
01:17:27 ص;3.67;-11.28;8.27;2.78;1.32;-0.05
01:17:27 ص;-2.46;-4.43;10.45;3.36;-1.01;-0.02
01:17:27 ص;2.73;1.01;2.99;3.48;-1.37;0.02
01:17:28 ص;5.62;2.08;0.96;0.55;0.86;0.04
01:17:28 ص;4.43;-2;2.69;-4;1.76;0.04
01:17:28 ص;8.75;-8.92;6.01;-3.4;1.17;0.03
01:17:28 ص;6.8;-10.15;11.77;0.78;1.79;-0.03
01:17:28 ص;-0.47;-5.03;8.53;4.81;-0.17;-0.03
01:17:28 ص;2.65;1.11;5.37;3.03;-1.81;0.03
01:17:28 ص;3.74;2.56;2.07;1.68;0.37;0.02
01:17:28 ص;3.3;1.65;-2.97;-2.2;2.65;0.05
01:17:28 ص;8.1;-16.97;3.36;-8.73;0.84;0.07
01:17:28 ص;3.88;-14.74;7.43;2.31;3.45;-0.05
01:17:29 ص;-2.45;-5.33;4.17;5.26;0.37;-0.03
01:17:29 ص;3.1;0.52;4.53;2.62;-0.72;0.03
01:17:29 ص;4.98;0.72;3;2.01;0.12;0.04
01:17:29 ص;5.4;-0.43;2.84;-0.2;1.83;0.04
01:17:29 ص;5.92;-7.45;4.43;-6.78;2.09;0.04
01:17:29 ص;5.96;-11.31;8.75;0.12;1.74;-0.02
01:17:29 ص;3.36;-7.25;5.92;4.35;0.31;-0.04
01:17:29 ص;0.03;0.98;3.22;3.07;-1.13;0
01:17:29 ص;4.89;1.64;4.45;2.31;0.02;0.03
01:17:30 ص;5.73;1.16;5.14;-0.83;0.66;0.03
01:17:30 ص;5.68;-1.3;2.26;-2.56;1.51;0.04
01:17:30 ص;7.77;-6.6;6.77;-3.29;0.54;0.03
01:17:30 ص;5.44;-8.02;7.73;-1.09;0.86;-0.01
01:17:30 ص;5.57;-7.09;11.78;2.89;0.31;-0.03
01:17:30 ص;-0.44;0.66;2.34;3.29;0.04;0
01:17:30 ص;4.37;1.63;2.97;1.17;-0.87;0.05
01:17:30 ص;3.21;-0.69;2.55;-2.51;1.83;0.04
01:17:30 ص;7.46;-7.47;6.81;-3.34;0.89;0.04
01:17:30 ص;7.44;-9.71;9.71;-0.58;0.44;-0.01
01:17:31 ص;1.73;-7.65;9.43;3.42;0.64;-0.05
01:17:31 ص;0.77;1.15;2.25;2.08;-0.87;0.02
01:17:31 ص;2.42;0.13;4.51;-0.91;-0.59;0.05
01:17:31 ص;4.28;-3.35;3.73;-2.79;1.12;0.05
01:17:31 ص;8.19;-8.16;4.72;-0.93;0.75;0.03
01:17:31 ص;6.9;-10.49;7.62;-0.69;0.99;-0.01
01:17:31 ص;-0.12;-7.84;8.09;5.36;1.28;-0.04
01:17:31 ص;1.03;0.12;6.08;2.01;-2.02;0.02
01:17:31 ص;2.84;1.16;4.03;0.16;0.56;0.03
01:17:32 ص;5.41;-0.94;4.86;-1.33;0.36;0.04
01:17:32 ص;5.88;-4.1;4.83;-1.74;0.93;0.03
01:17:32 ص;5.66;-8.57;7.79;-2.78;1.4;0
01:17:32 ص;4.11;-9.86;14.54;2.95;-0.22;-0.03
01:17:32 ص;-3.52;-1.38;7.88;3.92;-0.92;-0.01
01:17:32 ص;3.98;2.12;2.3;1.71;-0.24;0.03
01:17:32 ص;5.19;1.16;1.11;-1.43;1.62;0.04
01:17:32 ص;4.09;-5.18;5.09;-4.49;0.89;0.05
01:17:32 ص;9.62;-9.52;8.79;-1.49;2.12;-0.01
01:17:32 ص;2.59;-8.3;11.07;2.77;1.83;-0.05
01:17:33 ص;-0.52;-1.12;7.72;3.91;-1.23;0
01:17:33 ص;3.27;1.31;1.49;1.79;-1.2;0.05
01:17:33 ص;5.04;0.76;2.15;-0.8;1.81;0.04
01:17:33 ص;7.97;-8.08;3.54;-6.77;2.11;0.04
01:17:33 ص;8.88;-11.57;9.44;-0.16;2.51;-0.03
01:17:33 ص;1.22;-8.15;9.44;4.92;-0.59;-0.02
01:17:33 ص;-2;-1.74;9.21;3.06;-1.65;0.02
01:17:33 ص;6.76;0.75;3.64;1.52;-0.88;0.03
01:17:33 ص;4.89;0.9;1.32;1.18;0.89;0.03
01:17:34 ص;5.59;-2.96;3.16;-4.18;2.1;0.04
01:17:34 ص;7.69;-9.42;9.51;-3.66;-0.19;0.03
01:17:34 ص;1.51;-8.96;8.6;1.24;1.76;-0.03
01:17:34 ص;2.45;-5.42;9.38;5.12;-1.22;-0.02
01:17:34 ص;0.06;0.64;6.04;0.66;-1.13;0.02
01:17:34 ص;3.36;0.67;4.27;0.29;0.39;0.03
01:17:34 ص;6.04;-0.73;4.11;-0.88;1.09;0.03
01:17:34 ص;4.99;-5.87;6;-3.84;0.48;0.04
01:17:34 ص;7.76;-8.62;7.97;-1.34;2.07;-0.01
01:17:34 ص;3.27;-6.8;10.01;2;0.36;-0.02
01:17:35 ص;-0.66;-1.71;6.57;4.81;-0.68;0
01:17:35 ص;3.7;0.71;5.26;1.07;-1.06;0.04
01:17:35 ص;4.6;0.68;3.14;-1.12;1.36;0.03
01:17:35 ص;5.53;-5.27;4.79;-3.74;0.45;0.05
01:17:35 ص;9.5;-11.32;10.87;-2.76;1.2;-0.01
01:17:35 ص;-0.9;-7.85;5.88;5.37;1.25;-0.04
01:17:35 ص;2.15;-1.96;8.47;2.41;-2.6;0.03
01:17:35 ص;4.7;0.76;2.9;2.31;-0.28;0.03
01:17:35 ص;4.09;-0.18;1.37;-1.35;1.47;0.04
01:17:36 ص;4.39;-7.06;7.01;-4.43;1.25;0.04
01:17:36 ص;7.3;-10.77;10.78;-1.31;2.79;-0.02
01:17:36 ص;-0.66;-8.17;9.67;0.79;0.54;-0.02
01:17:36 ص;0.36;-1.78;1.58;4.19;-1.8;0.02
01:17:36 ص;5.42;0.15;3.22;2.14;-0.06;0.02
01:17:36 ص;4.99;-0.69;2.57;-1.51;0.75;0.04
01:17:36 ص;2.92;-6.95;5.28;-4.37;1.02;0.05
01:17:36 ص;6.74;-11.46;9.97;-0.83;3.02;-0.03
01:17:36 ص;1.23;-7.6;10.13;2.62;0.22;-0.03
01:17:36 ص;-1.19;-0.86;5;3.43;-1.72;0.01
01:17:37 ص;5.91;1.04;2.98;1.89;-0.46;0.03
01:17:37 ص;5.96;0.33;2.55;0.05;0.78;0.04
01:17:37 ص;4.47;-4.4;2.58;-5.32;2.4;0.03
01:17:37 ص;8.41;-11.27;13.67;-0.96;0.48;0
01:17:37 ص;-0.19;-6.84;9.63;3.39;0.65;-0.04
01:17:37 ص;0.68;0;5.56;3.37;-1.73;0.02
01:17:37 ص;2.52;1.5;3.06;2.1;0.25;0.03
01:17:37 ص;3.84;-0.77;0.58;-2.3;2.43;0.04
01:17:37 ص;7.92;-9.11;8.74;-4.9;1.34;0.03
01:17:38 ص;4.64;-9.64;9.64;0.79;1.43;-0.02
01:17:38 ص;-2.15;-5.05;8.72;4.03;-0.21;-0.03
01:17:38 ص;3.11;1.46;2.75;2.31;-1.19;0.02
01:17:38 ص;4.01;1.98;1.75;0.75;0.4;0.04
01:17:38 ص;4.5;-1.6;3.36;-3.5;1.91;0.03
01:17:38 ص;6.71;-7.68;8.83;-3.2;0.1;0.04
01:17:38 ص;7.89;-8.78;7.13;0.03;2.29;-0.03
01:17:38 ص;2.18;-6.34;11.7;1.71;-1.28;-0.02
01:17:38 ص;0.74;-0.99;6.12;3.55;-0.77;0
01:17:39 ص;4.46;2.49;2.07;1.74;0.23;0.02
01:17:39 ص;5.42;1.74;3.34;0.59;0.54;0.05
01:17:39 ص;6.22;-3.53;4.26;-4.3;1.11;0.05
01:17:39 ص;6.55;-9.53;7.03;-3.61;1.52;0.01
01:17:39 ص;2.22;-8.95;8.72;0.46;1.22;-0.02
01:17:39 ص;-2.96;-4.84;9.9;5.31;1.07;-0.03
01:17:39 ص;0.16;1.65;-0.04;3.57;-2.27;0.06
01:17:39 ص;6.36;1.88;-0.53;1.88;2.51;0.04
01:17:39 ص;6.05;-5.18;4.72;-6.49;3.2;0.05
01:17:39 ص;5.05;-10.69;8.3;-3.66;2.28;-0.01
01:17:40 ص;4.32;-9.82;7.75;-0.22;2.88;-0.03
01:17:40 ص;-5.07;-6.48;4.9;8.46;3.18;-0.05
01:17:40 ص;-0.62;2.09;8.27;3.76;-1.49;0.05
01:17:40 ص;4.45;3.08;2.79;2.49;1.16;0.04
01:17:40 ص;2.89;-0.41;2.94;-3.25;2.93;0.05
01:17:40 ص;6.62;-8.08;7.99;-7.44;2.43;0.03
01:17:40 ص;2.96;-11.16;8.27;-1.56;2.84;-0.03
01:17:40 ص;-0.4;-7.49;9.21;8.24;1.59;-0.04
01:17:40 ص;2.54;0.09;5.96;5.04;-2.88;0.04
01:17:41 ص;1.27;3.18;3.72;3.75;0.42;0.02
01:17:41 ص;3.45;2.09;4.7;-0.7;1.63;0.03
01:17:41 ص;6.31;-2.71;2.61;-4.8;3.21;0.05
01:17:41 ص;7.91;-10.9;10.52;-5.28;1.32;0.01
01:17:41 ص;1.14;-8.3;7.21;0.23;1.54;-0.03
01:17:41 ص;-0.17;-6.63;11.12;2.99;0.26;-0.02
01:17:41 ص;-1.18;0.19;8.52;4.39;-0.57;0.01
01:17:41 ص;4.24;2.88;6.51;1.66;0.86;0.01
01:17:41 ص;4.79;2.71;0.97;0.41;-0.81;0.06
01:17:41 ص;5.09;1.74;3.51;-0.76;2.08;0.03
01:17:42 ص;4.04;-4.87;8.19;-4.67;1.52;0.04
01:17:42 ص;7.89;-9.16;7.69;-3.54;2.28;-0.01
01:17:42 ص;2.86;-7.79;9.8;1.43;0.11;-0.02
01:17:42 ص;0.79;-2.11;3.65;4.78;-0.59;-0.01
01:17:42 ص;4.07;1.7;2.62;3.04;-0.95;0.02
01:17:42 ص;3.65;3.08;2.82;2.45;0.14;0.04
01:17:42 ص;3.5;0.45;2.19;-2.1;2.57;0.04
01:17:42 ص;6.91;-5.79;8.06;-5.13;2.17;0.04
01:17:42 ص;4.26;-10.43;6.64;-3.99;1.47;0
01:17:43 ص;4.13;-9.56;5.86;1.07;0.72;-0.02
01:17:43 ص;-0.04;-5.96;6.16;5.17;0.77;-0.03
01:17:43 ص;1.59;0.29;6.85;4.29;-0.2;0
01:17:43 ص;5.38;1.28;5.41;1.65;-1.09;0.04
01:17:43 ص;2;1.78;3.95;0.58;1.79;0.03
01:17:43 ص;1.44;-5.24;0.59;-7.45;2.75;0.06
01:17:43 ص;11.24;-15.33;9.78;-3.62;1.58;0.01
01:17:43 ص;3.38;-11.4;6.31;1.98;1.79;-0.04
01:17:43 ص;-2.41;-4.51;5.15;5.37;0.63;-0.03
01:17:43 ص;5.51;1.25;3.35;4.15;-0.28;0.01
01:17:44 ص;-0.27;2.54;3.65;1.87;0.98;0.03
01:17:44 ص;7.75;-0.12;7.28;-0.25;1.28;0.06
01:17:44 ص;4.33;-3.89;5.04;-4.2;1.78;0.05
01:17:44 ص;3.08;-7.17;7.68;-3.33;1.1;0.02
01:17:44 ص;4.65;-10.84;4.9;-2.08;3.73;-0.04
01:17:44 ص;4.03;-8.84;8.06;6.33;1.42;-0.05
01:17:44 ص;-1.51;0.37;4.58;4.85;-2.46;0.03
01:17:44 ص;6.84;3.08;2.99;3.27;0.62;0.01
01:17:45 ص;5.5;1.3;1.54;-0.97;1.47;0.05
01:17:45 ص;1.71;-9.15;2.99;-8.73;2.11;0.07
01:17:45 ص;3.85;-15.92;10.51;-1.81;3.78;-0.04
01:17:45 ص;0.43;-8.37;10.16;7.56;0.49;-0.03
01:17:45 ص;-0.86;-0.99;7.58;5.33;-2.41;0.03
01:17:45 ص;2.35;0.15;5.89;2.62;0.78;0.04
01:17:45 ص;4.68;-1.29;1.78;-2.33;3.35;0.04
01:17:45 ص;9.29;-11.28;8.18;-7.92;1.06;0.04
01:17:45 ص;-0.03;-11.8;5.28;0.34;2.51;-0.03
01:17:45 ص;-2.92;-7.49;7.39;7.77;0.83;-0.04
01:17:45 ص;4.9;1.33;4.04;3.31;-2.16;0.03
01:17:46 ص;2.67;3.02;1.83;1.59;0.41;0.05
01:17:46 ص;5.8;1.46;0.96;0.08;2.3;0.03
01:17:46 ص;3.39;-7.44;3.33;-8.73;3.44;0.04
01:17:46 ص;3.9;-16.17;7.91;-2.2;3.77;-0.02
01:17:46 ص;0.58;-13.06;9.24;2.66;0.94;-0.03
01:17:46 ص;-5.32;-3.22;3.41;6.7;0.74;-0.01
01:17:46 ص;4.53;1.35;0.04;4.25;-1.62;0.05
01:17:46 ص;6.14;1.08;3.61;1.4;1.4;0.04
01:17:46 ص;3.87;-3.19;1.93;-5.17;2.88;0.04
01:17:47 ص;8.16;-13.38;7.59;-5.99;1.67;0.02
01:17:47 ص;4.34;-11.95;8.13;1.56;1.21;-0.03
01:17:47 ص;-1.81;-5.85;7.79;6.9;-0.41;-0.02
01:17:47 ص;2.86;2.11;3.69;3.51;-1.63;0.03
01:17:47 ص;3.84;2.51;2.54;1.71;1.03;0.03
01:17:47 ص;2.81;-1.47;-1.98;-4.89;4.12;0.05
01:17:47 ص;9.41;-16.37;8.56;-8.73;2.81;0.02
01:17:47 ص;-0.51;-10.61;3.94;0.16;3.41;-0.03
01:17:47 ص;-1.87;-6.71;5.75;6.14;-0.04;-0.01
01:17:47 ص;3.7;0.18;1.99;5.46;-1.62;0.02
01:17:48 ص;3.56;1.17;1.29;1.42;1.43;0.04
01:17:48 ص;1.71;-8.1;0.2;-7.94;2.81;0.07
01:17:48 ص;11.42;-18.18;11.89;-1.88;4.59;-0.03
01:17:48 ص;1.65;-10.91;9.36;6.78;0.02;-0.04
01:17:48 ص;-1.81;-0.17;6.39;4.21;-1.57;0.01
01:17:48 ص;4.12;2.63;3.03;2.61;0.05;0.02
01:17:48 ص;3.48;1.82;0.34;0.63;1.16;0.04
01:17:48 ص;-1.35;-8.99;0.07;-8.73;2.71;0.07
01:17:48 ص;10.85;-16.95;13.38;-1.24;3.71;-0.02
01:17:49 ص;1.83;-10.09;6.94;4.03;0.38;-0.03
01:17:49 ص;-3.24;-4.48;10.58;6.68;-2.39;0
01:17:49 ص;4.2;1.52;1.58;3.49;-0.85;0.03
01:17:49 ص;4.5;2.24;-0.08;-0.46;1.58;0.04
01:17:49 ص;2.24;-8.46;-0.32;-8.73;2.97;0.05
01:17:49 ص;8.99;-15.78;10.21;-1.27;2.52;-0.01
01:17:49 ص;2.17;-11.36;11.74;6.43;-0.24;-0.03
01:17:49 ص;-1.64;-2.17;5.58;5.2;-1.99;0.01
01:17:49 ص;5.32;0.73;5.44;3.11;-0.74;0.02
01:17:50 ص;4.55;2.12;4.65;-0.42;0.52;0.03
01:17:50 ص;5.16;1.5;2.86;-0.37;1.23;0.04
01:17:50 ص;4.68;-8.68;5.09;-8.39;1.63;0.05
01:17:50 ص;4.69;-12.46;8.44;-0.42;4.01;-0.03
01:17:50 ص;2.07;-9.38;9.41;7.35;0.03;-0.04
01:17:50 ص;-0.02;1.27;3.52;4.71;-2.48;0.03
01:17:50 ص;3.52;2.98;0.5;2.83;1.04;0.03
01:17:50 ص;3.39;0.99;-4.9;-4.67;4.82;0.03
01:17:50 ص;7.62;-30.07;19.26;-8.73;1.88;0.02
01:17:50 ص;-1.58;-12.6;9.86;6.72;1.18;-0.04
01:17:51 ص;-2.7;-2.33;5.36;5.24;-1.79;0.01
01:17:51 ص;3.65;2.14;1.53;3.04;-0.54;0.04
01:17:51 ص;4.73;1.54;0.22;1.14;2.06;0.04
01:17:51 ص;1.77;-5.3;1.16;-7.09;3.48;0.06
01:17:51 ص;10.55;-17.33;12.87;-2.74;3.5;-0.01
01:17:51 ص;2.09;-14.39;12.95;4.73;1.14;-0.05
01:17:51 ص;-5.28;-2.24;5.54;6.55;-1.91;0
01:17:51 ص;4.54;1.93;0.83;2.93;-0.02;0.04
01:17:51 ص;4.7;0.56;-1.4;-0.89;3.24;0.04
01:17:52 ص;6.23;-11.27;5.59;-8.73;1.81;0.06
01:17:52 ص;4.29;-13.64;9.26;1.58;2.74;-0.04
01:17:52 ص;-2.68;-6.95;8.64;7.41;0.43;-0.04
01:17:52 ص;2.77;2.95;-0.13;4.54;-2.34;0.04
01:17:52 ص;1.25;3.51;-0.33;1.75;1.91;0.02
01:17:52 ص;6.31;0.2;2.6;-2.47;2.87;0.04
01:17:52 ص;10.09;-11.9;0.7;-8.73;3.51;0.03
01:17:52 ص;5.28;-14.39;8.86;1.87;3.01;-0.04
01:17:52 ص;-2.39;-4.97;3.79;6.96;0.32;-0.02
01:17:52 ص;3.57;0.59;5.04;4.04;-2.33;0.04
01:17:53 ص;4.84;2.49;2.98;3.02;0.07;0.04
01:17:53 ص;5.32;2.14;2.73;0.56;1.47;0.03
01:17:53 ص;4.39;-2.18;5.38;-3.81;2.7;0.04
01:17:53 ص;9.1;-9.22;7.32;-7.36;3.12;0.01
01:17:53 ص;2.62;-9.99;6.01;1.95;1.53;-0.02
01:17:53 ص;2.87;-8.16;14.25;5.48;-0.25;-0.03
01:17:53 ص;-1.72;0.58;4.05;4.57;-2.52;0.03
01:17:53 ص;4.67;2.56;0.94;1.82;0.35;0.03
01:17:53 ص;7.08;1.41;4.59;-1.67;1.52;0.03
01:17:54 ص;2.12;-2.97;5.83;-2.96;0.86;0.05
01:17:54 ص;7.02;-9.95;7.19;-5.61;1.27;0.03
01:17:54 ص;3.95;-9.84;7.47;0.8;2.16;-0.02
01:17:54 ص;-0.08;-5.77;4.44;1.55;1.5;-0.02
01:17:54 ص;2.15;-3.76;11.99;2.99;-0.91;0
01:17:54 ص;1.53;1.08;1.91;4.31;-2.14;0.03
01:17:54 ص;6.96;2.03;0.9;0.92;0.65;0.02
01:17:54 ص;4.54;-0.49;6;-2.82;0.64;0.05
01:17:54 ص;4.44;-3.9;5.9;-2.21;0.6;0.04
01:17:54 ص;5.12;-5.86;5.22;-1.3;1.55;0
01:17:55 ص;4.35;-7.64;9.23;-1.3;0.57;-0.01
