Timestamp;Accel X;Accel Y;Accel Z;Gyro X;Gyro Y;Gyro Z
07:08:16 م;3.96;8.63;-1.66;-3.34;0.55;0.01
07:08:16 م;-0.88;2.08;0.47;-8.73;2.1;0.01
07:08:16 م;9.2;-17.38;4.33;-8.73;4.08;0.05
07:08:17 م;0.54;-9.41;1.68;-1.07;-0.27;0.01
07:08:17 م;1.19;-12.04;3.79;2.82;-0.86;0.02
07:08:17 م;2.24;-8.82;4.92;8.73;0.25;0
07:08:17 م;4.57;1.29;5.34;8.73;-0.44;-0.03
07:08:17 م;3.72;9.24;-3.51;3.39;-1.44;0.02
07:08:17 م;1.86;9.05;-1.39;0.11;0.2;0
07:08:17 م;2.86;9.48;-0.99;-0.65;0.03;0.02
07:08:17 م;3.87;9.6;0.48;-0.56;0.15;0.02
07:08:17 م;3.34;8.95;0.76;-0.2;0.17;0.02
07:08:17 م;2.91;8.63;1.01;-0.67;0.84;0
07:08:17 م;2.07;5.2;0.87;-7.02;0.78;0.03
07:08:18 م;2.21;-5;2;-8.73;2.24;0.02
07:08:18 م;0.38;-12.55;3.19;-2.34;-1.87;-0.01
07:08:18 م;2.14;-10.63;-0.65;-1.18;-0.34;0.01
07:08:18 م;2.71;-11.14;-0.6;1.47;-0.85;0.01
07:08:18 م;2.02;-8.17;0.69;1.77;-0.44;0.02
07:08:18 م;2.43;-8.01;2;0.66;-0.18;0.01
07:08:18 م;2.57;-8.6;2.5;0.51;-0.07;0.01
07:08:18 م;2.23;-8.31;2.95;0.3;0.05;0.01
07:08:18 م;4.24;-15;10.03;7.47;0.01;0
07:08:19 م;-1.51;-3.51;7.56;8.73;-0.77;0.01
07:08:19 م;2.96;7.53;1.8;4.35;-1.88;0.03
07:08:19 م;2.33;9.13;-2.66;0.45;-0.03;0
07:08:19 م;4.13;9.45;-1.8;-0.54;0.12;0.01
07:08:19 م;3.47;8.96;-0.68;-2.63;0.19;0.02
07:08:19 م;3.99;6.7;4.75;-2.93;0.17;0.03
07:08:19 م;3.75;3.5;8.14;-1.91;-0.2;0.03
07:08:19 م;1.07;1.94;-3.36;-8.73;2.48;-0.01
07:08:19 م;8.07;-22.62;4.81;-8.73;1.98;0.03
07:08:19 م;2.38;-14.18;-2.19;-1.48;-0.79;0.02
07:08:20 م;1.09;-18.15;3.99;7.41;-1.01;0.03
07:08:20 م;2.65;-8.43;5.12;8.73;-0.69;0.01
07:08:20 م;1.31;5.89;-1.46;6.09;-2.36;0
07:08:20 م;-1.64;9.58;-2.53;3.21;-0.34;0
07:08:20 م;2.34;9.63;-0.55;0.01;0.37;0
07:08:20 م;3.48;9.6;-0.2;-1.1;0.2;0.01
07:08:21 م;-0.1;6.19;0.87;-6.34;0.66;0.04
07:08:21 م;1.3;-1.61;1.39;-8.73;1.78;0.01
07:08:21 م;2.38;-14.93;6.18;-8.73;0.39;0.02
07:08:21 م;2.16;-12.16;-0.43;-2.07;-0.29;0.01
07:08:21 م;2.05;-12.1;0.09;2.63;-0.09;0.01
07:08:21 م;1.48;-10.53;2.79;8.73;-0.84;0.01
07:08:21 م;1.48;-7.31;12.65;8.73;-0.98;-0.01
07:08:21 م;5.03;8.9;-2.43;0.68;-1.84;0.04
07:08:21 م;1.92;8.12;2.15;-2.56;-0.33;0.01
07:08:21 م;3.3;8.36;1.15;-0.74;0.25;0
07:08:22 م;4.21;8.16;1.55;-0.4;0.2;0.01
07:08:22 م;-1.46;8.37;0.62;0.56;2.29;-0.04
07:08:22 م;0.66;10.05;-1.65;-6.85;0.65;0.02
07:08:22 م;5.14;-2.38;2.95;-8.73;-2.09;0.04
07:08:22 م;3.03;-11.01;0.39;-6.25;0.23;0.02
07:08:22 م;2.37;-12.35;-1.84;-0.91;0.65;0
07:08:22 م;2.02;-11.43;-1.66;0.04;0.2;0.02
07:08:22 م;3.32;-16.02;1.57;8.73;-0.21;0
07:08:22 م;-0.42;-2.32;4.76;8.73;0.49;-0.01
07:08:22 م;-1.3;7.73;0.63;5.01;-0.36;0.01
07:08:22 م;5.54;7.81;-5.81;1.56;-0.14;0.02
07:08:22 م;2.66;9.53;-1.51;-1.11;0.25;0.01
07:08:23 م;2.81;10.07;-4.62;-1.56;0.15;0.01
07:08:23 م;0.64;4.33;-2.83;-8.73;0.27;0.02
07:08:23 م;-1.9;-11.37;4.99;-8.73;7.29;-0.03
07:08:23 م;3.68;-7.61;0.46;-3.03;-0.85;0
07:08:23 م;2.01;-11.47;-0.88;-0.41;-1.21;-0.01
07:08:23 م;-1.61;-19.38;4.72;6.19;-1.95;0.01
07:08:23 م;0.24;-3.06;3.89;8.73;0.06;0.03
07:08:23 م;3.45;3.29;0.65;8.73;0.05;-0.01
07:08:23 م;0.29;10.17;-7.06;3.22;0.1;-0.01
07:08:23 م;0.35;9.72;-5.05;0.17;-0.01;0.02
07:08:23 م;0.36;10.09;-3.62;-2.19;0.25;0.02
07:08:24 م;-0.32;3.62;4.97;-8.73;-0.23;0.03
07:08:24 م;-1.44;0.14;7.74;-4.9;2.03;-0.01
07:08:24 م;-0.79;-4.56;8.03;-2.56;1.33;0
07:08:24 م;-0.55;-6.18;6.01;-2.09;0.79;0
07:08:24 م;-0.68;-7.18;4.58;-0.12;-1.44;0
07:08:24 م;1.26;-8.47;6.06;1;0.16;0.01
07:08:24 م;-1.26;-9.04;7.98;1.98;1.11;0.03
07:08:25 م;0.24;-2.63;7.73;4.77;1;0.03
07:08:25 م;-2.99;3.58;9.54;4.56;0.47;0.02
07:08:25 م;-2.26;6.98;4.56;1.26;-0.5;0.06
07:08:25 م;2.98;5.4;9.45;4.99;-0.58;0.01
07:08:25 م;0.91;8.57;0.05;4;-1.54;0.02
07:08:25 م;-0.95;9.96;-3.62;1.85;-1.06;0.03
07:08:25 م;1.03;10.69;-2.45;-0.28;0.14;0.01
07:08:25 م;-0.01;10.5;-3.11;-4.38;0.93;0
07:08:25 م;-0.56;6.19;1.87;-6.05;-0.12;0.02
07:08:25 م;-1.25;0.47;9.1;-5.02;2.67;-0.03
07:08:25 م;-2.58;-2.48;10.49;-0.95;0.35;0.01
07:08:25 م;-4.29;-3.14;9.65;-0.19;1.05;0.01
07:08:26 م;-4.27;-2.44;8.67;-0.26;0.18;0.01
07:08:26 م;-4.28;-6.43;11.89;0.26;-0.39;0.01
07:08:26 م;-9.42;0.32;12.27;5.93;0.23;0.09
07:08:26 م;0.17;7.38;-1.9;6.04;0.27;0.03
07:08:26 م;0.86;9.17;-4.27;2.41;-0.72;0.05
07:08:26 م;2.26;9.83;-3.58;-0.33;-0.11;0.03
07:08:26 م;2.08;10.07;0.39;-0.37;0.13;0.01
07:08:26 م;2.19;9.52;-2.23;-1.79;0.1;0.02
07:08:27 م;2.92;7.13;-3.01;-5.71;0.25;0.03
07:08:27 م;1.49;2.43;5.54;-6.12;1.74;0
07:08:27 م;0.54;-5.33;7.24;-6.63;1.88;-0.02
07:08:27 م;1.42;-8.18;4.05;-3.94;-0.11;0.01
07:08:27 م;1.41;-8.14;1.69;-2.98;0.72;0
07:08:27 م;0.33;-13.13;2.55;1.03;0.24;0.02
07:08:27 م;0.95;-12.57;2.14;8.73;-0.06;0.07
07:08:27 م;-3.34;-0.06;8.12;8.73;-0.18;0.05
07:08:27 م;0.56;8.56;0.23;3.53;-1.04;0.02
07:08:27 م;0.35;9.45;-2.17;1.17;-0.24;0.01
07:08:28 م;0.48;9.22;1.9;-1.01;0.2;0
07:08:28 م;1.45;9.84;-1.19;-1.18;0.17;0.01
07:08:28 م;-0.11;9.4;-1.66;-3.64;0.37;0.01
07:08:28 م;-0.82;7.95;0.85;-3.24;0.6;0.01
07:08:28 م;-0.59;5.11;7.61;-1.47;2.05;0
07:08:28 م;1;2.87;8.23;-1.36;0.25;-0.01
07:08:28 م;1.01;1.24;8.05;-3.65;0.04;-0.03
07:08:28 م;-2.64;-4.25;10.7;-2.8;-1.08;-0.03
07:08:29 م;0.38;-4.19;9.19;-0.89;-1.55;0.01
07:08:29 م;0.64;-2.56;7.94;0.42;-0.97;0.01
07:08:29 م;1.24;-2.45;8.82;1.13;0.79;0
07:08:29 م;-2.29;-2.38;11.42;4.68;0.31;0.02
07:08:29 م;0.67;3.15;7.01;2.85;0.07;0.03
07:08:29 م;-4.31;7.31;3.8;4.22;-0.26;0.05
07:08:29 م;-3.16;10.62;0.82;1.74;0.82;0.02
07:08:29 م;1.28;8.14;-4.58;-2.65;-0.1;0.04
07:08:29 م;-0.12;-2.67;3.56;-8.73;-0.17;0.03
07:08:29 م;-2.38;-14.99;8.79;-8.73;1.69;-0.03
07:08:29 م;0.5;-14.05;-0.6;-4.5;-0.52;0
07:08:30 م;2.26;-13.17;-2.54;0.76;0.3;0.01
07:08:30 م;2.16;-16.98;3.76;7.74;0.4;0.03
07:08:30 م;1.8;-7.56;2.94;8.73;-0.36;0.02
07:08:30 م;1.73;4.47;1.68;8.73;-0.67;0.03
07:08:30 م;-2.43;9.64;-3.25;1.77;-0.26;0.01
07:08:30 م;-2.45;9.42;-1.37;-1.55;0.2;0.01
07:08:30 م;1.97;9.12;3.11;-5.97;-0.97;0
07:08:30 م;0.26;-1.91;4.72;-8.73;-1.7;-0.01
07:08:30 م;0.79;-13.99;4.16;-8.73;-1.13;-0.02
07:08:30 م;1.61;-9.26;-1.25;-2.73;-0.43;0.01
07:08:31 م;2.89;-13.66;-2.71;-0.16;-0.09;0.02
07:08:31 م;1.63;-25.91;7.59;8.19;1.12;0.05
07:08:31 م;-1.38;-0.84;1.63;8.73;0.18;0.04
07:08:31 م;2.92;8.46;-7.01;7.3;-1.25;0.04
07:08:31 م;-0.47;10.53;-5.69;1.3;0.36;0.01
07:08:31 م;-0.17;9.99;-0.55;-0.39;0.64;0.01
07:08:31 م;0.9;9.49;0.83;-3.67;0.52;0.01
07:08:31 م;0.03;-3.68;0.55;-8.73;-1.14;0
07:08:31 م;-3.64;-11.94;8.61;-4.5;0.17;-0.01
07:08:32 م;1.51;-12.23;3.04;-1.66;-0.48;0
07:08:32 م;2.74;-11.79;2.62;1.09;-1.46;0.03
07:08:32 م;0.35;-12.63;6.62;4.31;0.64;0.02
07:08:32 م;-0.38;-6.41;0.75;8.73;-0.1;0.03
07:08:32 م;0.6;5.6;2.48;6.98;-1.61;0.04
07:08:32 م;2.95;9.28;-3.65;2.04;-0.19;-0.01
07:08:32 م;1.4;9.32;-0.91;-1.37;0.33;-0.01
07:08:32 م;1.32;9.04;2.02;-2.48;-0.12;0.03
07:08:33 م;0.41;6.35;6.25;-4.09;0.11;0.01
07:08:33 م;0.74;-5.67;8.11;-8.73;-2.21;0.01
07:08:33 م;3.23;-6.86;1.2;-8.37;-0.04;-0.02
07:08:33 م;1.94;-13.44;-2.49;-3.6;-0.32;0.01
07:08:33 م;2.38;-11.61;-2.72;0.71;-0.4;0.02
07:08:33 م;2.35;-12.93;1.81;8.65;0.25;0.03
07:08:33 م;-0.23;-7.81;6.96;8.73;-1.6;0.04
07:08:33 م;3.73;6.17;-3.56;8.73;-2.62;0.07
07:08:33 م;5.66;8.34;-1.87;1.11;-0.42;-0.01
07:08:33 م;1.31;9.22;0.85;-1.19;-0.1;0.02
07:08:34 م;0.77;2.74;8;-7.02;0.62;0
07:08:34 م;2.43;2.2;1.85;-8.16;1.59;0
07:08:34 م;2.69;-4.13;1.84;-6.61;0.37;0.01
07:08:34 م;4.95;-16.25;-1.06;-7.44;1.74;0.04
07:08:34 م;3.81;-9.24;-4.52;-1.17;-0.58;0.01
07:08:34 م;2.03;-13.5;-1.55;5.65;0.08;0.03
07:08:34 م;0.21;-13.87;5.85;8.73;-0.29;0.02
07:08:34 م;5.02;2.95;-10.2;8.73;-1.75;-0.02
07:08:34 م;3.03;8.43;-3.3;0.9;-0.64;0.02
07:08:35 م;1.08;8.93;-0.66;-0.5;0.23;0.01
07:08:35 م;3.3;9.09;1.44;0.46;-0.1;0.02
07:08:35 م;3.3;9.57;-2.03;0.37;0.47;0.01
07:08:35 م;3.53;6.5;-7.1;-8.52;2.35;-0.03
07:08:35 م;4.5;-0.62;4.74;-8.73;-0.3;0.03
07:08:35 م;1.59;-10.71;6.08;-7.36;0.19;0.01
07:08:35 م;1.85;-9.17;-0.04;-3.58;0.68;0.01
07:08:35 م;2.23;-11.72;-1.88;-0.61;-0.05;0.01
07:08:35 م;1.48;-14.3;1.47;7.57;-0.64;0.03
07:08:36 م;0.88;-9.55;8.67;6.46;-0.92;0.02
07:08:36 م;1.77;-1.6;3.37;8.73;-1.58;0.01
07:08:36 م;4.64;7.74;-0.73;2.91;-0.45;0
07:08:36 م;3.25;8.47;-2.15;-0.14;-0.48;0.02
07:08:36 م;3.7;9.23;-4.67;-3.13;0.52;0
07:08:36 م;-0.06;-1.96;1.64;-8.73;0.14;0
07:08:36 م;-0.98;-17.44;10.47;-8.73;3.17;-0.01
07:08:36 م;2.05;-9.8;-2.14;-3.63;0.42;0.02
07:08:36 م;2.07;-12.88;-1.44;-0.54;0.17;0.01
07:08:36 م;1.58;-19.8;3.98;8.73;-0.35;0.05
07:08:36 م;3.34;-2.43;-2.19;8.73;-2.33;0.04
07:08:37 م;4.69;8;-1.3;3.41;-0.78;0
07:08:37 م;1.82;9.37;-3.15;-1.88;0.24;-0.01
07:08:37 م;0.37;2.78;-2.91;-8.73;0.39;-0.01
07:08:37 م;7.18;-9.3;8.18;-8.73;1.48;0.03
07:08:37 م;3.03;-10.18;2.04;-1.51;-2.01;0.03
07:08:37 م;2.1;-11.77;1.06;0.01;-0.4;0.01
07:08:37 م;1.65;-15.37;6.72;6.59;0.42;0.02
07:08:37 م;-0.32;-7.48;7.65;8.73;-0.62;0.04
07:08:37 م;2.16;7.53;-3.88;7.6;-1.63;0.03
07:08:37 م;1.98;9.41;-5.32;2.22;-0.1;-0.01
07:08:38 م;2.71;9.4;-4.03;-0.23;0.24;0.01
07:08:38 م;1.81;9.91;-4.11;-2.98;1.1;0.01
07:08:38 م;1.47;-3.33;-2.58;-8.73;-0.87;0.01
07:08:38 م;-2.3;-12.46;5.46;-8.38;2.04;-0.01
07:08:38 م;1.51;-14.46;-1.56;-3.94;-1.55;0.01
07:08:38 م;3.62;-11.49;-4.52;-0.7;0.23;0
07:08:38 م;0.79;-19.98;4.49;8.65;-0.17;0.03
07:08:38 م;1.64;-6.25;6.9;8.73;-0.69;0.03
07:08:39 م;-0.44;0.61;0.79;8.73;-2.24;0.06
07:08:39 م;4.36;7.75;-1.95;2.31;-0.06;-0.02
07:08:39 م;3.51;8.99;-0.5;-0.31;-0.1;0.02
07:08:39 م;6.85;8.71;-1.64;-2.06;0.1;-0.02
07:08:39 م;-0.24;8;-6.25;-8.73;1.17;-0.04
07:08:39 م;-1.54;-19.02;3.98;-8.73;1.51;-0.05
07:08:39 م;1.06;-7.79;-1.37;-1.86;0.41;-0.01
07:08:39 م;2.53;-10.3;-2.76;-0.25;0.28;0.01
07:08:39 م;2.33;-8.82;-1.97;0.12;0.81;0.01
07:08:39 م;0.64;-15.46;5.25;1.82;-0.88;0.02
07:08:39 م;-2.81;-11.35;2.37;8.73;-0.12;0.1
07:08:39 م;6.09;5.82;-4.84;8.02;-2.38;0.04
07:08:40 م;0.34;8.5;-5.73;2.25;-0.15;0
07:08:40 م;1.72;8.5;-6.09;-1.73;0.51;0
07:08:40 م;2.35;10.1;-9.34;-8.02;1.41;-0.02
07:08:40 م;4.23;-3.29;0.62;-8.73;-2.97;0.01
07:08:40 م;-2.6;-15.6;10.9;-8.32;1.26;-0.02
07:08:40 م;0.06;-10.63;0.59;-2.87;0.31;-0.01
07:08:40 م;0.74;-16.47;4.94;4;-0.24;0.02
07:08:40 م;0.9;-9.99;6.6;8.73;-0.8;0.06
07:08:41 م;0.15;1.98;4.52;8.51;-1.5;0.04
07:08:41 م;1.52;8.98;-1.58;-1.42;0.04;0
07:08:41 م;3.15;8.85;-0.09;-0.42;0.2;0
07:08:41 م;4.12;9.83;-4.69;3.61;-0.07;0.01
07:08:41 م;2.49;9.36;-5.22;-0.65;0.34;0
07:08:41 م;1.79;9.62;-4.89;-3.98;1.08;-0.01
07:08:41 م;-1.23;0.02;3.36;-8.73;-0.96;0.01
07:08:41 م;4.11;-11.78;9.43;-8.39;2.44;-0.02
07:08:42 م;3.67;-7.53;1.62;-5.6;0.19;-0.01
07:08:42 م;1.28;-13.22;0.5;-3.49;0.68;0
07:08:42 م;1.47;-10.98;-2.59;-1.11;-0.26;0.01
07:08:42 م;2.02;-18.13;1.57;6.39;0.34;0.03
07:08:42 م;1.85;-5.91;4.1;8.73;-1.3;0.06
07:08:42 م;-0.59;4.35;3.23;6.71;0.05;0.03
07:08:42 م;2.49;7.79;0.37;3.08;-0.45;0.02
07:08:42 م;2.22;9.64;-0.48;0.1;-0.11;0.01
07:08:42 م;1.75;9.39;0.51;0.99;-0.17;0.01
07:08:42 م;2.49;9.45;-0.49;1.79;-0.36;0
07:08:42 م;1.25;10.02;-5.36;1.17;-0.06;0.01
07:08:43 م;0.56;10.25;-3.96;-1.14;0.27;0.01
07:08:43 م;-0.87;4.51;-1.83;-8.73;0.11;0
07:08:43 م;2.69;-5.71;9.3;-8.73;-1.28;0.01
07:08:43 م;0.95;-12.49;5.7;-7.14;-0.49;-0.01
07:08:43 م;2.64;-7.65;-3.41;-6.59;-0.3;0
07:08:43 م;2.44;-10.58;-3.96;-1.23;-0.18;0.01
07:08:43 م;3.41;-16.73;-0.68;8.53;0.76;0.05
07:08:43 م;1.13;-6.91;3.8;8.73;-1.15;0.05
07:08:44 م;-0.19;1.2;5.47;8.66;-0.46;0.02
07:08:44 م;2.66;9.18;-2.06;2.13;-0.93;0.02
07:08:44 م;1.02;8.48;6.79;3.2;-1.27;0.03
07:08:44 م;1.46;9.41;-3.36;4.63;-0.25;-0.02
07:08:44 م;-0.78;8.21;-8.92;1.69;0.02;0
07:08:44 م;0.76;9.27;-5.6;-0.8;0.32;0.02
07:08:44 م;-0.3;6.64;-0.59;-8.73;1.64;-0.01
07:08:44 م;4.76;-8.64;-2.77;-8.73;-2.01;0
07:08:44 م;1.61;-15.35;1.3;-5.24;-1.52;0
07:08:44 م;2.74;-9.78;-5.51;-2.61;0.2;0.01
07:08:45 م;1.98;-8.79;-5.48;-1.06;0.31;0
07:08:45 م;1.52;-7.88;-6.24;-0.33;0.15;0.01
07:08:45 م;3.08;-6.58;-6.79;-0.24;0.14;0.01
07:08:45 م;2.7;-7.42;-6.6;-1.43;0.41;0.01
07:08:45 م;2.21;-6.04;-6.57;-0.9;0.09;0.01
07:08:45 م;2.33;-6.79;-6.6;-0.74;-0.18;0.01
07:08:45 م;1.87;-15.65;-5.67;7.92;-0.63;0.04
07:08:45 م;0.53;-9.76;1.69;7.69;-1.05;0.05
07:08:45 م;2.42;-4.89;4.8;8.73;-0.6;0.04
07:08:45 م;-0.81;8.49;-3.33;5.87;-1.05;0.03
07:08:46 م;1.45;9.68;-1.94;1.32;0.09;0.02
07:08:46 م;0.99;10.36;1.78;-0.41;-0.05;0.02
07:08:46 م;2.43;9.49;1.81;-0.05;-0.14;0.01
07:08:46 م;1.67;9.41;0.53;-0.82;-0.03;0.01
07:08:46 م;-3.52;6.46;3.3;-6.64;1.07;-0.01
07:08:46 م;4.33;-1.73;8.89;-7.86;0.15;-0.02
07:08:46 م;0.55;-4.83;6;-6.28;-0.55;-0.01
07:08:46 م;0.05;-7.8;2.89;-3.34;-0.63;-0.01
07:08:46 م;1.31;-7.19;-1.92;-3.25;0.15;0
07:08:47 م;2.04;-9.63;-3.92;-1.24;-0.13;0
07:08:47 م;2.28;-9.42;-5.03;0.02;0;0.01
07:08:47 م;2.2;-9.82;-4.19;0.62;0;0.01
07:08:47 م;1.33;-10.26;-1.71;2.41;-0.15;0.02
07:08:47 م;1.8;-7.9;-1.63;4.64;0.25;0.02
07:08:47 م;0.56;-10.01;5.42;6.68;0.61;0.03
07:08:47 م;0.62;-3.41;7.92;8.22;-1.38;0.04
07:08:47 م;3.47;6;2.3;6.72;-0.2;-0.01
07:08:47 م;2.47;8.67;2.09;3.02;-1.24;0.03
07:08:47 م;1.9;10.15;-3.39;1.16;-0.31;0.02
07:08:48 م;1.3;9.5;-1.03;0.35;0.09;0.01
07:08:48 م;2.16;9.45;-1.96;-0.22;0.11;0.01
07:08:48 م;2.19;9.79;-1.49;-1.32;0.23;0.01
07:08:48 م;0.03;9.03;-3.37;-5.5;1.11;0
07:08:48 م;4.76;-9.07;2.17;-8.73;-0.46;0
07:08:48 م;0.23;-16.78;2.38;-5.96;-1.74;0.02
07:08:48 م;2.49;-10.84;-5.45;-2.93;-0.29;0.01
07:08:48 م;2.13;-11.99;-5.25;1.34;0.03;0.02
07:08:48 م;2.39;-13.89;-1.51;8.73;0.38;0.03
07:08:48 م;3.26;-5.51;5.08;8.73;0.41;0.03
07:08:48 م;-0.06;4.88;2.04;7.82;-2.12;0.05
07:08:49 م;0.12;9.79;-0.13;2.11;-0.49;0.02
07:08:49 م;0.71;9.67;-1.09;-0.48;0.19;0.01
07:08:49 م;0.68;9.22;-2.65;-3.17;0.98;0.01
07:08:49 م;1.9;7.19;4.79;-3.48;0.41;0.01
07:08:49 م;-0.72;3.39;3.09;-7.9;0.11;0
07:08:49 م;4.47;-12.69;1.61;-8.73;1.59;-0.03
07:08:49 م;3.22;-11.56;-2.65;-0.08;-0.15;0.02
07:08:50 م;1.13;-13.66;-0.68;2.78;-0.14;0.01
07:08:50 م;1.57;-23.22;2.29;8.73;1.42;0.06
07:08:50 م;-1.5;7.85;-8.09;7.51;0.8;-0.01
07:08:50 م;3.72;8.48;-3.2;1.39;-0.23;0.01
07:08:50 م;5.03;9.7;-1.53;-0.13;0.1;0.01
07:08:50 م;3.55;10.71;0.86;-0.18;-0.07;0.02
07:08:50 م;4.36;7.13;0.75;-4.09;-0.51;0
07:08:50 م;-2.08;3.14;5.22;-7.81;-1.08;-0.01
07:08:50 م;-0.56;-2.07;4.74;-8.06;0.4;-0.03
07:08:50 م;0.31;-13.53;4.76;-6.74;-0.51;-0.02
07:08:51 م;1.64;-10.48;-1.08;-1.84;-1.01;0
07:08:51 م;2.41;-12.79;-2.37;-0.58;-0.06;0
07:08:51 م;3.84;-16.68;0.11;8.73;0.24;0.07
07:08:51 م;1.13;-0.54;1.7;8.73;-1.11;0.07
07:08:51 م;2.64;6.38;1.31;4.83;-1.05;0.03
07:08:51 م;1.27;9.33;-1.27;0.84;-0.35;0.02
07:08:51 م;1.3;8.64;7.37;0.81;-0.51;0.02
07:08:51 م;2.98;8.91;2.15;3.03;-0.02;-0.02
07:08:51 م;1.92;9.25;-3.95;-0.34;0.14;0
07:08:51 م;0.14;8.83;-2.22;-4.88;0.75;0
07:08:52 م;-1.54;-1.76;5.09;-8.73;-0.05;-0.03
07:08:52 م;-0.55;-11.87;5.54;-8.73;0.74;-0.05
07:08:52 م;1.44;-8.76;0.26;-2.63;-0.89;-0.01
07:08:52 م;2.64;-11.42;-1.84;-0.24;-1.03;0.01
07:08:52 م;2.95;-19.59;5.58;5.56;0.06;0.03
07:08:52 م;-1.18;-5.18;1.55;8.73;0.42;0.06
07:08:52 م;1.52;8.03;-1.11;4.22;-0.2;0.01
07:08:52 م;1.44;8.74;2.72;0.25;-0.44;0.02
07:08:52 م;2.72;8.02;4.83;2.62;-0.82;0.03
07:08:53 م;1.65;9.03;-4.21;1.3;-0.03;-0.01
07:08:53 م;1.59;9.6;-3.24;-1.73;0.71;-0.01
07:08:53 م;2.15;9.7;-1.18;-5.64;0.95;0.01
07:08:53 م;0.18;0.12;4.84;-8.63;-0.84;0.02
07:08:53 م;3.62;-9.96;3.9;-8.73;1.64;-0.01
07:08:53 م;2.48;-6.19;-1.06;-2.1;-0.4;0.03
07:08:53 م;3.52;-11.32;-3.95;-1.2;-0.48;0.01
07:08:53 م;2.46;-13.1;-1.94;3.03;0.08;0.01
07:08:53 م;4.15;-14.58;0.47;8.73;1.36;0.05
07:08:53 م;-1.16;5.4;-2.51;6.63;-1.71;0.05
07:08:54 م;0.03;8.32;6.88;2.1;-0.61;0.01
07:08:54 م;1.38;8.73;5.15;1.5;-0.64;0.01
07:08:54 م;0.87;9.4;-1.84;0.86;-0.05;0
07:08:54 م;1.76;9.37;0.57;-0.79;0.41;0
07:08:54 م;1.25;7.68;3.94;-3.66;0.47;0.01
07:08:54 م;2.43;7.81;5.09;-0.95;-0.01;0.01
07:08:54 م;1.27;6.51;7.78;-0.38;-0.23;0.02
07:08:54 م;0.33;8.36;-1.02;-3.71;1.4;-0.01
07:08:54 م;1.71;-5.61;2.62;-8.73;0.02;0
07:08:54 م;1.7;-16.35;3.03;-5.42;-0.99;0.01
07:08:55 م;2.45;-11.91;-1.74;-0.36;0.06;0.01
07:08:55 م;1.94;-20.39;5.99;4.68;-0.08;0.02
07:08:55 م;1.29;-8.92;1.98;8.73;-1.29;0.06
07:08:55 م;1.65;8.16;-3.63;5.23;-1.87;0.04
07:08:55 م;-0.77;9.14;-1.72;1.78;0.16;0
07:08:55 م;2.85;9.87;2.33;0.2;0.01;0.01
07:08:55 م;3.2;9.44;1.08;-0.29;-0.03;0.02
07:08:55 م;3.23;8.22;-2.46;-4.84;1.23;-0.02
07:08:56 م;5.3;7.63;4.99;-0.48;-0.53;0.02
07:08:56 م;-3.02;1.95;-5.95;-8.73;-0.3;-0.02
07:08:56 م;-3.82;-25.24;6.28;-8.73;0.34;-0.04
07:08:56 م;2.82;-8.92;-2.47;-1.98;-0.77;0
07:08:56 م;3.3;-12.55;-2.64;1.03;-0.25;0.02
07:08:56 م;3.22;-21.67;5.75;5.16;0.5;0.02
07:08:56 م;2.11;-7.88;1.87;8.73;-0.05;0.03
07:08:56 م;4.2;8.79;-6.23;5.86;-1.77;0.04
07:08:56 م;0.81;9.67;-2.62;2.34;-0.52;0.01
07:08:57 م;0.96;9.23;-3.17;-0.34;0.19;0.01
07:08:57 م;2;9.53;-2.97;-1.23;0.14;0.01
07:08:57 م;2.21;9.6;2.3;-0.52;-0.14;0.02
07:08:57 م;2.09;9.41;1.19;-0.8;0.15;0.01
07:08:57 م;2.95;9.38;0.17;-0.47;0;0.02
07:08:57 م;2.34;8.93;2.3;-0.4;-0.28;0.02
07:08:57 م;1.86;8.74;3.06;-0.44;-0.3;0.02
07:08:57 م;2.78;8.74;2.68;-0.26;-0.18;0.01
07:08:57 م;5.39;10.68;-4.32;-1.13;0.94;-0.02
07:08:57 م;0.09;0;-4.13;-8.73;0.64;-0.03
07:08:57 م;0.97;-18.54;7.25;-8.73;0.59;-0.03
07:08:58 م;2.07;-10.02;0.2;-1.66;-0.36;0.01
07:08:58 م;2.01;-10.92;-0.93;-1.18;0.27;0
07:08:58 م;2.37;-18.72;2.04;8.18;-0.04;0.04
07:08:58 م;1.75;-7.8;3.3;8.73;-0.73;0.05
07:08:58 م;0.87;7;-0.21;6.26;-2.06;0.03
07:08:58 م;-0.18;9.72;-2.57;1.76;-0.33;0.02
07:08:58 م;1.06;9.22;1.37;-0.91;-0.02;0.01
07:08:58 م;2.53;9.26;2.37;-0.57;-0.21;0.02
07:08:59 م;2.58;9.6;0.38;0.12;-0.22;0.01
07:08:59 م;1.12;9.85;-5.44;-4.08;0.63;0.01
07:08:59 م;-0.71;-4.46;0.85;-8.73;-0.25;-0.03
07:08:59 م;2.42;-17.82;6.11;-7.89;0.08;-0.02
07:08:59 م;3.05;-11.75;-0.31;-1.49;-0.14;0
07:08:59 م;2.12;-10.78;1.49;8.73;0.43;0.04
07:08:59 م;1.51;-2.96;5.18;8.73;-0.77;0.04
07:08:59 م;0.74;5.91;2.58;5.86;-0.2;0
07:08:59 م;1.13;8.26;1.93;3.61;-0.69;0.01
07:08:59 م;2.36;9.28;-2.38;1.65;-0.41;0.02
